id_casa,time_tag,energy_kWh,retorno
9_casa,2015-11-03,54.75000000000001,0.07163828537874362
9_casa,2015-11-04,54.75000000000001,0.0
9_casa,2015-11-05,27.09,-0.5052054794520549
9_casa,2015-11-06,16.64,-0.3857511997046881
9_casa,2015-11-07,32.62,0.9603365384615383
9_casa,2015-11-08,49.86000000000001,0.5285101164929493
9_casa,2015-11-09,49.670000000000016,-0.0038106698756515955
9_casa,2015-11-10,46.93,-0.05516408294745345
9_casa,2015-11-11,42.94,-0.08502024291497978
9_casa,2015-11-12,16.3,-0.6204005589194224
9_casa,2015-11-13,17.97,0.1024539877300612
9_casa,2015-11-14,14.269999999999998,-0.2058987200890373
9_casa,2015-11-15,17.64,0.23615977575332892
9_casa,2015-11-16,21.16,0.1995464852607709
9_casa,2015-11-17,16.970000000000002,-0.19801512287334577
9_casa,2015-11-18,16.209999999999997,-0.04478491455509748
9_casa,2015-11-19,14.41,-0.11104256631708809
9_casa,2015-11-20,14.319999999999999,-0.006245662734212454
9_casa,2015-11-21,25.759999999999998,0.7988826815642458
9_casa,2015-11-22,18.01,-0.3008540372670806
9_casa,2015-11-23,21.68,0.2037756801776789
9_casa,2015-11-24,17.53,-0.19142066420664205
9_casa,2015-11-25,16.5,-0.05875641756988026
9_casa,2015-11-26,31.38,0.9018181818181819
9_casa,2015-11-27,23.909999999999997,-0.23804971319311674
9_casa,2015-11-28,17.35,-0.27436219155165187
9_casa,2015-11-29,23.009999999999998,0.3262247838616712
9_casa,2015-11-30,18.759999999999998,-0.18470230334637117
9_casa,2015-12-01,17.980000000000004,-0.04157782515991437
9_casa,2015-12-02,15.140000000000002,-0.15795328142380427
9_casa,2015-12-03,18.200000000000003,0.2021136063408191
9_casa,2015-12-04,15.860000000000001,-0.12857142857142867
9_casa,2015-12-05,26.500000000000004,0.6708701134930644
9_casa,2015-12-06,16.439999999999998,-0.37962264150943414
9_casa,2015-12-07,16.399999999999995,-0.0024330900243311193
9_casa,2015-12-08,13.900000000000004,-0.15243902439024337
9_casa,2015-12-09,18.75,0.3489208633093521
9_casa,2015-12-10,17.929999999999996,-0.04373333333333351
9_casa,2015-12-11,21.200000000000003,0.18237590630228717
9_casa,2015-12-12,23.38,0.1028301886792451
9_casa,2015-12-13,21.41,-0.08426005132591952
9_casa,2015-12-14,17.56,-0.17982251284446527
9_casa,2015-12-15,18.16,0.034168564920273425
9_casa,2015-12-16,19.330000000000002,0.06442731277533054
9_casa,2015-12-17,20.89,0.08070356958096214
9_casa,2015-12-18,22.720000000000002,0.08760172331258986
9_casa,2015-12-19,33.07000000000001,0.4555457746478875
9_casa,2015-12-20,35.33999999999999,0.06864227396431755
9_casa,2015-12-21,29.459999999999997,-0.1663837011884548
9_casa,2015-12-22,27.25,-0.07501697216564829
9_casa,2015-12-23,31.8,0.16697247706422025
9_casa,2015-12-24,34.11,0.0726415094339623
9_casa,2015-12-25,35.559999999999995,0.04250952799765462
9_casa,2015-12-26,31.220000000000006,-0.12204724409448786
9_casa,2015-12-27,35.769999999999996,0.145739910313901
9_casa,2015-12-28,35.989999999999995,0.006150405367626455
9_casa,2015-12-29,30.330000000000002,-0.1572659071964433
9_casa,2015-12-30,37.150000000000006,0.22485987471150692
9_casa,2015-12-31,34.59,-0.0689098250336474
9_casa,2016-01-01,41.81999999999999,0.20901994796183843
9_casa,2016-01-02,37.53999999999999,-0.10234337637494029
9_casa,2016-01-03,28.949999999999996,-0.2288225892381459
9_casa,2016-01-04,32.629999999999995,0.12711571675302236
9_casa,2016-01-05,35.23,0.07968127490039856
9_casa,2016-01-06,27.520000000000003,-0.21884757309111535
9_casa,2016-01-07,32.660000000000004,0.18677325581395343
9_casa,2016-01-08,33.63,0.0296999387630128
9_casa,2016-01-09,34.269999999999996,0.01903062741599748
9_casa,2016-01-10,29.93,-0.12664137729792813
9_casa,2016-01-11,33.19,0.10892081523554964
9_casa,2016-01-12,25.300000000000004,-0.23772220548357925
9_casa,2016-01-13,25.52000000000001,0.008695652173913215
9_casa,2016-01-14,27.03,0.05916927899686475
9_casa,2016-01-15,30.539999999999996,0.12985571587125389
9_casa,2016-01-16,32.089999999999996,0.05075311067452515
9_casa,2016-01-17,22.230000000000004,-0.307260828918666
9_casa,2016-01-18,25.459999999999997,0.145299145299145
9_casa,2016-01-19,27.900000000000002,0.09583660644147707
9_casa,2016-01-20,20.75,-0.2562724014336918
9_casa,2016-01-21,19.22,-0.07373493975903622
9_casa,2016-01-22,18.73,-0.025494276795005155
9_casa,2016-01-23,19.95,0.06513614522156952
9_casa,2016-01-24,27.720000000000006,0.38947368421052664
9_casa,2016-01-25,21.41,-0.22763347763347774
9_casa,2016-01-26,17.14,-0.19943951424567952
9_casa,2016-01-27,19.549999999999997,0.14060676779463233
9_casa,2016-01-28,21.159999999999997,0.08235294117647052
9_casa,2016-01-29,26.749999999999996,0.26417769376181477
9_casa,2016-01-30,25.02,-0.06467289719626157
9_casa,2016-01-31,26.960000000000004,0.07753796962430082
9_casa,2016-02-01,26.47,-0.01817507418397646
9_casa,2016-02-02,28.450000000000003,0.0748016622591614
9_casa,2016-02-03,23.01,-0.1912126537785589
9_casa,2016-02-04,25.960000000000004,0.12820512820512842
9_casa,2016-02-05,20.0,-0.2295839753466874
9_casa,2016-02-06,21.41,0.07050000000000001
9_casa,2016-02-07,22.580000000000002,0.05464736104624013
9_casa,2016-02-08,22.59,0.00044286979627972123
9_casa,2016-02-09,20.26,-0.10314298362107122
9_casa,2016-02-10,20.04,-0.010858835143139345
9_casa,2016-02-11,27.810000000000006,0.3877245508982039
9_casa,2016-02-12,18.82,-0.3232650125854011
9_casa,2016-02-13,22.710000000000004,0.2066950053134966
9_casa,2016-02-14,24.37,0.07309555261999101
9_casa,2016-02-15,20.169999999999998,-0.17234304472712358
9_casa,2016-02-16,23.71,0.17550818046603878
9_casa,2016-02-17,27.38,0.15478700970054815
9_casa,2016-02-18,30.27,0.10555149744338932
9_casa,2016-02-19,24.210000000000004,-0.20019821605550037
9_casa,2016-02-20,25.839999999999996,0.0673275505989257
9_casa,2016-02-21,37.60999999999999,0.4554953560371515
9_casa,2016-02-22,23.47,-0.3759638394044136
9_casa,2016-02-23,17.44,-0.2569237324243715
9_casa,2016-02-24,26.4,0.5137614678899081
9_casa,2016-02-25,30.51,0.15568181818181825
9_casa,2016-02-26,24.53,-0.19600131104555885
9_casa,2016-02-27,26.150000000000002,0.06604158173664909
9_casa,2016-02-28,23.06,-0.11816443594646286
9_casa,2016-02-29,22.12,-0.040763226366001604
9_casa,2016-03-01,22.330000000000002,0.009493670886076
9_casa,2016-03-02,26.57,0.18987908643081042
9_casa,2016-03-03,29.420000000000005,0.10726383138878459
9_casa,2016-03-04,30.5,0.03670972127804206
9_casa,2016-03-05,29.580000000000002,-0.030163934426229444
9_casa,2016-03-06,23.450000000000003,-0.207234617985125
9_casa,2016-03-07,29.980000000000004,0.2784648187633263
9_casa,2016-03-08,23.01,-0.23248832555036691
9_casa,2016-03-09,19.29,-0.16166883963494139
9_casa,2016-03-10,16.28,-0.15603939865215133
9_casa,2016-03-11,40.730000000000004,1.501842751842752
9_casa,2016-03-12,38.349999999999994,-0.058433587036582635
9_casa,2016-03-13,27.99,-0.27014341590612767
9_casa,2016-03-14,31.220000000000002,0.1153983565559129
9_casa,2016-03-15,32.040000000000006,0.026265214606021825
9_casa,2016-03-16,32.57,0.016541822721597876
9_casa,2016-03-17,25.4,-0.2201412342646608
9_casa,2016-03-18,31.779999999999998,0.2511811023622046
9_casa,2016-03-19,40.069999999999986,0.2608558842039015
9_casa,2016-03-20,30.670000000000005,-0.23458946843024664
9_casa,2016-03-21,30.740000000000002,0.0022823606129767082
9_casa,2016-03-22,30.759999999999998,0.0006506180871825862
9_casa,2016-03-23,25.87,-0.15897269180754214
9_casa,2016-03-24,28.05,0.08426749130266709
9_casa,2016-03-25,29.96,0.06809269162210341
9_casa,2016-03-26,24.870000000000005,-0.16989319092122812
9_casa,2016-03-27,22.36,-0.10092480900683576
9_casa,2016-03-28,15.61,-0.3018783542039356
9_casa,2016-03-29,27.259999999999998,0.7463164638052531
9_casa,2016-03-30,18.84,-0.3088774761555392
9_casa,2016-03-31,15.34,-0.1857749469214437
9_casa,2016-04-01,19.29,0.25749674054758787
9_casa,2016-04-02,14.510000000000003,-0.24779678589942955
9_casa,2016-04-03,16.590000000000003,0.14334941419710545
9_casa,2016-04-04,26.23,0.5810729355033148
9_casa,2016-04-05,22.560000000000002,-0.13991612657262664
9_casa,2016-04-06,19.91,-0.1174645390070923
9_casa,2016-04-07,20.63,0.03616273229532885
9_casa,2016-04-08,17.64,-0.14493456131846816
9_casa,2016-04-09,17.79,0.00850340136054406
9_casa,2016-04-10,27.94,0.5705452501405286
9_casa,2016-04-11,26.45999999999999,-0.05297065139584867
9_casa,2016-04-12,26.6,0.00529100529100579
9_casa,2016-04-13,15.25,-0.42669172932330834
9_casa,2016-04-14,17.31,0.13508196721311472
9_casa,2016-04-15,18.390000000000004,0.062391681109185804
9_casa,2016-04-16,29.4,0.5986949429037516
9_casa,2016-04-17,23.119999999999997,-0.21360544217687083
9_casa,2016-04-18,20.13,-0.12932525951557083
9_casa,2016-04-19,5.750000000000001,-0.7143566815697963
9_casa,2016-04-20,19.83,2.448695652173912
9_casa,2016-04-21,21.38,0.07816439737771064
9_casa,2016-04-22,22.21,0.03882132834424712
9_casa,2016-04-23,23.44,0.05538045925258883
9_casa,2016-04-24,19.980000000000004,-0.1476109215017064
9_casa,2016-04-25,21.020000000000003,0.05205205205205199
9_casa,2016-04-26,30.349999999999998,0.44386298763082754
9_casa,2016-04-27,24.669999999999998,-0.18714991762767708
9_casa,2016-04-28,22.529999999999998,-0.08674503445480342
9_casa,2016-04-29,19.209999999999997,-0.14735907678650695
9_casa,2016-04-30,23.51,0.22384174908901633
9_casa,2016-05-01,22.86,-0.02764780944279044
9_casa,2016-05-02,13.700000000000001,-0.40069991251093606
9_casa,2016-05-03,12.870000000000001,-0.060583941605839464
9_casa,2016-05-04,14.679999999999998,0.14063714063714028
9_casa,2016-05-05,16.320000000000004,0.11171662125340642
9_casa,2016-05-06,19.05,0.16727941176470562
9_casa,2016-05-07,17.09,-0.1028871391076116
9_casa,2016-05-08,17.729999999999997,0.03744880046810972
9_casa,2016-05-09,10.859999999999996,-0.38747884940778354
9_casa,2016-05-10,13.799999999999999,0.2707182320441992
9_casa,2016-05-11,13.500000000000002,-0.021739130434782372
9_casa,2016-05-12,14.91,0.10444444444444434
9_casa,2016-05-13,13.299999999999999,-0.10798122065727711
9_casa,2016-05-14,16.900000000000002,0.2706766917293235
9_casa,2016-05-15,19.39,0.14733727810650876
9_casa,2016-05-16,12.56,-0.35224342444559054
9_casa,2016-05-17,13.140000000000002,0.04617834394904463
9_casa,2016-05-18,12.530000000000003,-0.04642313546423127
9_casa,2016-05-19,15.07,0.20271348762968855
9_casa,2016-05-20,12.070000000000004,-0.19907100199070982
9_casa,2016-05-21,19.85,0.6445733222866608
9_casa,2016-05-22,16.17,-0.1853904282115869
9_casa,2016-05-23,13.219999999999999,-0.18243661100803976
9_casa,2016-05-24,13.969999999999997,0.05673222390317689
9_casa,2016-05-25,12.51,-0.10450966356478153
9_casa,2016-05-26,14.119999999999997,0.1286970423661069
9_casa,2016-05-27,16.28,0.15297450424929204
9_casa,2016-05-28,20.290000000000003,0.2463144963144963
9_casa,2016-05-29,13.66,-0.32676195170034505
9_casa,2016-05-30,15.040000000000001,0.10102489019033678
9_casa,2016-05-31,12.969999999999999,-0.1376329787234044
9_casa,2016-06-01,15.449999999999998,0.19121048573631438
9_casa,2016-06-02,13.699999999999998,-0.11326860841423947
9_casa,2016-06-03,15.01,0.09562043795620467
9_casa,2016-06-04,14.45,-0.03730846102598273
9_casa,2016-06-05,21.3,0.47404844290657455
9_casa,2016-06-06,12.590000000000002,-0.4089201877934272
9_casa,2016-06-07,13.27,0.05401111993645724
9_casa,2016-06-08,10.780000000000001,-0.1876412961567444
9_casa,2016-06-09,10.750000000000004,-0.0027829313543596967
9_casa,2016-06-10,13.36,0.24279069767441808
9_casa,2016-06-11,15.220000000000004,0.13922155688622784
9_casa,2016-06-12,12.31,-0.19119579500657047
9_casa,2016-06-13,12.11,-0.01624695369618201
9_casa,2016-06-14,10.02,-0.17258464079273328
9_casa,2016-06-15,12.69,0.2664670658682635
9_casa,2016-06-16,11.129999999999999,-0.12293144208037832
9_casa,2016-06-17,10.470000000000002,-0.059299191374662774
9_casa,2016-06-18,17.28,0.6504297994269339
9_casa,2016-06-19,20.860000000000003,0.20717592592592604
9_casa,2016-06-20,15.8,-0.24256951102588697
9_casa,2016-06-21,10.399999999999999,-0.34177215189873433
9_casa,2016-06-22,15.589999999999996,0.4990384615384613
9_casa,2016-06-23,10.549999999999999,-0.3232841565105836
9_casa,2016-06-24,12.700000000000003,0.20379146919431324
9_casa,2016-06-25,18.060000000000002,0.422047244094488
9_casa,2016-06-26,13.43,-0.25636766334440764
9_casa,2016-06-27,9.75,-0.27401340282948616
9_casa,2016-06-28,12.440000000000001,0.275897435897436
9_casa,2016-06-29,12.4,-0.003215434083601365
9_casa,2016-06-30,10.92,-0.11935483870967745
9_casa,2016-07-01,16.67,0.5265567765567767
9_casa,2016-07-02,13.219999999999999,-0.20695860827834445
9_casa,2016-07-03,13.610000000000001,0.02950075642965233
9_casa,2016-07-04,10.539999999999997,-0.22556943423953002
9_casa,2016-07-05,13.510000000000002,0.28178368121442166
9_casa,2016-07-06,10.950000000000001,-0.18948926720947445
9_casa,2016-07-07,11.17,0.020091324200913085
9_casa,2016-07-08,11.5,0.029543419874664245
9_casa,2016-07-09,18.18,0.5808695652173912
9_casa,2016-07-10,11.820000000000002,-0.34983498349834974
9_casa,2016-07-11,9.829999999999998,-0.1683587140439935
9_casa,2016-07-12,13.629999999999999,0.38657171922685674
9_casa,2016-07-13,14.1,0.034482758620689724
9_casa,2016-07-14,12.470000000000004,-0.11560283687943229
9_casa,2016-07-15,15.73,0.2614274258219724
9_casa,2016-07-16,14.83,-0.05721551176096629
9_casa,2016-07-17,17.03,0.14834794335805812
9_casa,2016-07-18,11.180000000000001,-0.3435114503816793
9_casa,2016-07-19,14.87,0.33005366726296925
9_casa,2016-07-20,15.410000000000002,0.0363147276395428
9_casa,2016-07-21,12.34,-0.19922128487994817
9_casa,2016-07-22,15.470000000000002,0.25364667747163727
9_casa,2016-07-23,18.840000000000003,0.21784098254686501
9_casa,2016-07-24,17.889999999999997,-0.050424628450106534
9_casa,2016-07-25,11.540000000000001,-0.35494689770821675
9_casa,2016-07-26,12.310000000000004,0.06672443674176809
9_casa,2016-07-27,16.72,0.35824532900081185
9_casa,2016-07-28,12.990000000000002,-0.22308612440191367
9_casa,2016-07-29,15.98,0.23017705927636634
9_casa,2016-07-30,14.700000000000001,-0.08010012515644549
9_casa,2016-07-31,17.18,0.16870748299319716
9_casa,2016-08-01,14.500000000000002,-0.15599534342258425
9_casa,2016-08-02,15.359999999999998,0.059310344827586015
9_casa,2016-08-03,12.23,-0.20377604166666652
9_casa,2016-08-04,13.68,0.1185609157808667
9_casa,2016-08-05,12.02,-0.12134502923976609
9_casa,2016-08-06,20.08,0.6705490848585689
9_casa,2016-08-07,20.529999999999994,0.02241035856573692
9_casa,2016-08-08,11.660000000000002,-0.4320506575742813
9_casa,2016-08-09,14.620000000000001,0.2538593481989708
9_casa,2016-08-10,11.859999999999996,-0.18878248974008238
9_casa,2016-08-11,14.590000000000002,0.23018549747048955
9_casa,2016-08-12,14.299999999999997,-0.01987662782727928
9_casa,2016-08-13,26.139999999999997,0.8279720279720282
9_casa,2016-08-14,21.24,-0.18745218056618207
9_casa,2016-08-15,16.31,-0.23210922787193977
9_casa,2016-08-16,19.670000000000005,0.2060085836909875
9_casa,2016-08-17,22.600000000000005,0.14895780376207424
9_casa,2016-08-18,18.560000000000002,-0.17876106194690278
9_casa,2016-08-19,18.93,0.019935344827586077
9_casa,2016-08-20,20.88,0.10301109350237714
9_casa,2016-08-21,20.25,-0.030172413793103425
9_casa,2016-08-22,15.71,-0.22419753086419747
9_casa,2016-08-23,18.670000000000005,0.1884150222788037
9_casa,2016-08-24,15.879999999999999,-0.1494376004284952
9_casa,2016-08-25,18.84,0.18639798488664994
9_casa,2016-08-26,21.23,0.12685774946921446
9_casa,2016-08-27,21.939999999999998,0.033443240697126564
9_casa,2016-08-28,21.85,-0.004102096627164875
9_casa,2016-08-29,18.37,-0.15926773455377574
9_casa,2016-08-30,19.8,0.07784431137724557
9_casa,2016-08-31,14.860000000000001,-0.24949494949494944
9_casa,2016-09-01,17.129999999999995,0.15275908479138578
9_casa,2016-09-02,14.600000000000001,-0.14769410391126647
9_casa,2016-09-03,13.37,-0.08424657534246593
9_casa,2016-09-04,17.98,0.34480179506357533
9_casa,2016-09-05,18.74,0.04226918798665169
9_casa,2016-09-06,12.79,-0.3175026680896478
9_casa,2016-09-07,15.47,0.20953870211102443
9_casa,2016-09-08,13.36,-0.13639301874596
9_casa,2016-09-09,14.200000000000001,0.0628742514970062
9_casa,2016-09-10,15.04,0.05915492957746471
9_casa,2016-09-11,18.95,0.25997340425531923
9_casa,2016-09-12,13.549999999999999,-0.2849604221635884
9_casa,2016-09-13,12.0,-0.11439114391143901
9_casa,2016-09-14,13.729999999999999,0.14416666666666655
9_casa,2016-09-15,13.21,-0.037873270211216115
9_casa,2016-09-16,11.940000000000001,-0.09613928841786523
9_casa,2016-09-17,20.319999999999997,0.701842546063651
9_casa,2016-09-18,22.349999999999998,0.09990157480314976
9_casa,2016-09-19,12.360000000000001,-0.4469798657718119
9_casa,2016-09-20,13.99,0.1318770226537216
9_casa,2016-09-21,16.27,0.16297355253752666
9_casa,2016-09-22,14.17,-0.12907191149354635
9_casa,2016-09-23,15.28,0.07833450952717014
9_casa,2016-09-24,16.19,0.0595549738219896
9_casa,2016-09-25,17.040000000000003,0.05250154416306363
9_casa,2016-09-26,15.060000000000002,-0.1161971830985915
9_casa,2016-09-27,12.400000000000002,-0.17662682602921642
9_casa,2016-09-28,15.020000000000001,0.21129032258064506
9_casa,2016-09-29,15.360000000000001,0.022636484687083902
9_casa,2016-09-30,12.280000000000001,-0.20052083333333337
9_casa,2016-10-01,20.909999999999997,0.7027687296416933
9_casa,2016-10-02,18.92,-0.09516977522716386
9_casa,2016-10-03,18.58,-0.017970401691332127
9_casa,2016-10-04,14.45,-0.22228202368137784
9_casa,2016-10-05,15.43,0.06782006920415218
9_casa,2016-10-06,14.75,-0.044069993519118555
9_casa,2016-10-07,12.389999999999999,-0.16000000000000003
9_casa,2016-10-08,18.040000000000003,0.4560129136400326
9_casa,2016-10-09,17.81,-0.012749445676275117
9_casa,2016-10-10,21.940000000000005,0.2318921953958455
9_casa,2016-10-11,12.159999999999998,-0.44576116681859634
9_casa,2016-10-12,15.929999999999998,0.31003289473684204
9_casa,2016-10-13,13.38,-0.16007532956685488
9_casa,2016-10-14,16.770000000000003,0.25336322869955175
9_casa,2016-10-15,23.89,0.4245676803816336
9_casa,2016-10-16,21.479999999999997,-0.10087902888237776
9_casa,2016-10-17,17.55,-0.18296089385474845
9_casa,2016-10-18,19.94,0.13618233618233622
9_casa,2016-10-19,17.82,-0.10631895687061188
9_casa,2016-10-20,22.56,0.265993265993266
9_casa,2016-10-21,23.6,0.04609929078014208
9_casa,2016-10-22,20.080000000000005,-0.14915254237288122
9_casa,2016-10-23,25.689999999999998,0.27938247011952155
9_casa,2016-10-24,21.950000000000006,-0.14558193849746948
9_casa,2016-10-25,22.78,0.037813211845102224
9_casa,2016-10-26,22.47,-0.013608428446005405
9_casa,2016-10-27,19.379999999999995,-0.13751668891855828
9_casa,2016-10-28,19.87,0.02528379772961853
9_casa,2016-10-29,20.249999999999996,0.019124308002012924
9_casa,2016-10-30,24.030000000000005,0.1866666666666672
9_casa,2016-10-31,21.419999999999998,-0.10861423220973809
9_casa,2016-11-01,19.419999999999998,-0.09337068160597572
9_casa,2016-11-02,23.89,0.2301750772399589
9_casa,2016-11-03,27.000000000000007,0.13017999162829663
9_casa,2016-11-04,21.050000000000004,-0.22037037037037044
9_casa,2016-11-05,22.040000000000003,0.04703087885985746
9_casa,2016-11-06,23.819999999999993,0.08076225045371999
9_casa,2016-11-07,23.110000000000003,-0.029806884970612568
9_casa,2016-11-08,16.78,-0.2739073993942017
9_casa,2016-11-09,20.57,0.22586412395709177
9_casa,2016-11-10,18.810000000000002,-0.0855614973262031
9_casa,2016-11-11,20.560000000000002,0.0930356193514088
9_casa,2016-11-12,22.450000000000003,0.09192607003891062
9_casa,2016-11-13,31.18,0.3888641425389754
9_casa,2016-11-14,22.430000000000003,-0.28062860808210377
9_casa,2016-11-15,19.169999999999998,-0.14534106107891243
